Id,Img Id,Da,Dp,FWidth,FLength,FThickness,ELength,EThickness,EWidth,Volume,Area,Perimeter,CHull  Area,CHull Perimeter,Sphericity,L/T Ratio,T/L Aspect Ratio,Compactness,Roundness,Ellipse Ratio,Circularity,Solidity,Concavity,Convexity,Extent,hash,Surface Area,Filter0,Filter1,Filter2,Filter3,Filter4,Filter5,Filter6,L/W Ratio,W/L Ratio,W/T Ratio,T/W Ratio,CHull Surface Area,Sieve,Rectangularity,CylDia,CylLength,CylFit,Angularity,Ellipticity,Fiber Length,Fiber Width
 , ,µm,µm,µm,µm,µm,µm,µm,µm,µm³,µm²,µm,µm²,µm, , , , , , , , , , , , ,µm², , , , , , , , , , , ,µm²,µm, ,µm,µm, , , ,µm,µm
590,19761,964.596,1278.66,824.935,1832.021,270.332,1698.218,244.452,766.24,213917932.6,730770.111,4017.028,757807.314,3971.885,0.754,6.777,0.148,0.527,0.277,0.144,0.569,0.964,0.036,0.989,1.476,0,2923080.444,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.221,0.45,3.052,0.328,3031229.258,547.634,0.669,270.506,1667.817,0,30.556,6.947,1581.632,461.789
769,20594,1102.556,1491.888,802.695,2312.43,678.489,2384.348,636.138,766.045,659417348.9,954753.16,4686.904,1048152.566,4581.523,0.739,3.408,0.293,0.477,0.227,0.267,0.546,0.911,0.089,0.978,0.609,0,3819012.642,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.881,0.347,1.183,0.845,4192610.264,740.592,0.737,693.127,2261.576,0,35,3.748,2173.883,531.664
127,8772,941.574,1425.687,831.787,1824.019,337.053,1807.782,322.474,761.138,267755768.6,696303.427,4478.928,803438.663,3931.688,0.66,5.412,0.185,0.516,0.266,0.178,0.436,0.867,0.133,0.878,1.133,0,2785213.709,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.193,0.456,2.468,0.405,3213754.654,584.42,0.681,630.002,1754.116,0,52.292,5.606,2252.2,416.742
154,9585,982.768,1281.827,823.45,2020.614,438.037,1959.647,426.582,754.103,381619045.6,758563.578,4026.978,784044.862,3982.925,0.767,4.613,0.217,0.486,0.237,0.218,0.588,0.968,0.032,0.989,0.857,0,3034254.313,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.454,0.408,1.88,0.532,3136179.447,630.744,0.84,486.124,1527.143,0,37.647,4.594,1776.377,365.58
577,19704,1190.07,1620.405,795.352,2424.927,603.897,2349.301,557.952,753.737,609845396.2,1112333.179,5090.653,1161667.824,4976.723,0.734,4.015,0.249,0.491,0.241,0.237,0.539,0.958,0.042,0.978,0.76,0,4449332.714,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.049,0.328,1.317,0.759,4646671.295,699.625,0.747,738.266,1758.826,0,41.818,4.211,2138.865,455.989
829,20925,868.638,1058.26,766.098,1431.714,332.248,1424.767,309.858,752.352,190810478.4,592608.333,3324.622,626089.573,3280.475,0.821,4.309,0.232,0.607,0.368,0.217,0.674,0.947,0.053,0.987,1.246,0,2370433.331,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.869,0.535,2.306,0.434,2504358.292,549.173,0.715,767.712,1427.402,0,36.19,4.598,1170.298,483.633
856,21164,796.223,928.884,802.019,1352.448,429.528,1288.651,424.081,750.314,243947190.9,497919.947,2918.174,516318.262,2839.172,0.857,3.149,0.318,0.589,0.347,0.329,0.735,0.964,0.036,0.973,0.857,0,1991679.788,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.686,0.593,1.867,0.536,2065273.046,615.774,0.772,446.928,1030.151,0,38.75,3.039,1061.062,510.999
759,20518,1429.81,3184.584,845.213,5296.74,277.333,5611.865,248.755,741.982,650091536.6,1605634.57,10004.666,1925305.009,9707.435,0.449,19.099,0.052,0.27,0.073,0.044,0.202,0.834,0.166,0.97,1.093,0,6422538.28,Reject,Reject,Reject,Reject,Reject,Reject,Reject,6.267,0.16,3.048,0.328,7701220.036,561.273,0.754,290.175,4987.241,0,34.634,22.56,5194.169,200.131
160,9743,940.161,1476.186,802.878,2613.959,181.006,2666.492,179.251,740.631,198902172.6,694215.119,4637.576,738452.435,4554.992,0.637,14.441,0.069,0.36,0.129,0.067,0.406,0.94,0.06,0.982,1.467,0,2776860.476,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.256,0.307,4.436,0.225,2953809.738,491.942,0.788,183.794,2075.902,0,35.556,14.876,2497.657,160.741
163,9769,704.381,907.397,738.451,1231.236,290.405,1139.08,259.845,733.939,138250253.8,389677.376,2850.673,426419.616,2743.218,0.776,4.24,0.236,0.572,0.327,0.228,0.603,0.914,0.086,0.962,1.09,0,1558709.502,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.667,0.6,2.543,0.393,1705678.463,514.428,0.688,443.26,1045.969,0,40.4,4.384,1332.814,389.805
508,19412,1061.198,2107.39,781.686,3358.167,360.878,3463.059,313.271,710.266,496013522.6,884469.151,6620.562,997685.134,6503.557,0.504,9.306,0.107,0.316,0.1,0.09,0.254,0.887,0.113,0.982,0.73,0,3537876.606,Reject,Reject,Reject,Reject,Reject,Reject,Reject,4.296,0.233,2.166,0.462,3990740.538,571.282,0.732,368.982,3321.037,0,33,11.054,3239.426,276.758
832,20958,1456.379,2827.798,817.969,4669.425,426.206,4667.604,412.833,702.045,852351124,1665860.534,8883.79,1836635.59,8748.137,0.515,10.956,0.091,0.312,0.097,0.088,0.265,0.907,0.093,0.985,0.837,0,6663442.135,Reject,Reject,Reject,Reject,Reject,Reject,Reject,5.709,0.175,1.919,0.521,7346542.358,622.087,0.743,482.328,4628.537,0,28.125,11.306,4465.184,331.147
862,21234,1051.848,1686.875,740.377,2441.469,346.873,2529.417,343.931,696.167,328301692.6,868951.38,5299.474,1030542.612,5137.033,0.624,7.039,0.142,0.431,0.186,0.136,0.389,0.843,0.157,0.969,1.026,0,3475805.521,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.298,0.303,2.134,0.469,4122170.448,543.625,0.722,347.305,2299.261,0,30.357,7.354,2433.065,373.08
130,8814,1014.149,1514.309,716.137,2362.433,351.65,2335.236,363.246,688.465,311504694.4,807781.16,4757.341,868781.388,4647.723,0.67,6.718,0.149,0.429,0.184,0.156,0.449,0.93,0.07,0.977,0.972,0,3231124.64,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.299,0.303,2.037,0.491,3475125.551,533.893,0.823,361.387,2082.646,0,40.37,6.429,2186.637,460.29
28,6498,647.057,840.845,746.754,1417.41,439.968,1234.434,426.61,675.223,243833357.1,328833.133,2641.594,379079.312,2530.327,0.77,3.222,0.31,0.457,0.208,0.346,0.592,0.867,0.133,0.958,0.527,0,1315332.532,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.898,0.527,1.697,0.589,1516317.248,593.361,0.748,440.453,881.276,0,41.667,2.894,1566.872,232.745
523,19473,1253.116,2250.453,735.843,3562.415,535.596,3470.781,450.641,674.893,735131833.7,1233311.534,7070.008,1519430.041,6967.948,0.557,6.651,0.15,0.352,0.124,0.13,0.31,0.812,0.188,0.986,0.646,0,4933246.136,Reject,Reject,Reject,Reject,Reject,Reject,Reject,4.841,0.207,1.374,0.728,6077720.165,635.719,0.636,736.144,3555.442,0,24.474,7.702,3345.333,329.929
905,21707,672.451,888.625,662.612,1537.582,309.537,1463.6,287.84,673.85,165123436.2,355149.329,2791.698,368940.175,2763.428,0.757,4.967,0.201,0.437,0.191,0.197,0.573,0.963,0.037,0.99,0.746,0,1420597.315,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.32,0.431,2.141,0.467,1475760.698,486.074,0.806,313.361,1405.841,0,31.333,5.085,1427.153,217.053
3,5933,698.889,801.161,660.294,983.43,570.417,894.384,525.682,662.766,193942281.1,383624.524,2516.921,411214.799,2415.529,0.872,1.724,0.58,0.711,0.505,0.588,0.761,0.933,0.067,0.96,0.684,0,1534498.096,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.489,0.671,1.158,0.864,1644859.195,615.356,0.784,620.314,851.371,0,38.889,1.701,845.576,507.343
395,18917,1044.286,1774.219,689.773,2803.394,432.754,2517.335,385.281,657.559,438157714.4,856503.487,5573.873,935668.826,5525.765,0.589,6.478,0.154,0.373,0.139,0.153,0.346,0.915,0.085,0.991,0.706,0,3426013.947,Reject,Reject,Reject,Reject,Reject,Reject,Reject,4.064,0.246,1.594,0.627,3742675.304,561.264,0.637,634.133,2802.186,0,32.692,6.534,2523.32,370.142
229,11030,583.726,734.935,704.552,1026.504,206.915,924.267,199.751,653.29,78354466.42,267613.649,2308.867,287259.132,2235.918,0.794,4.961,0.202,0.569,0.323,0.216,0.631,0.932,0.068,0.968,1.26,0,1070454.597,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.457,0.686,3.405,0.294,1149036.527,455.733,0.663,730.53,806.933,0,52,4.627,910.136,429.622
749,20476,581.246,899.334,726.61,1341.087,169.244,1296.938,152.872,645.382,86351514.86,265344.262,2825.34,308517.516,2774.343,0.646,7.924,0.126,0.433,0.188,0.118,0.418,0.86,0.14,0.982,1.169,0,1061377.048,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.846,0.542,4.293,0.233,1234070.063,447.927,0.7,234.374,1255.846,0,37.857,8.484,1300.375,320.496
509,19412,845.282,1532.774,694.044,2420.549,229.27,2282.678,196.092,640.361,201672388.8,561168.432,4815.351,636416.912,4663.496,0.551,10.558,0.095,0.349,0.122,0.086,0.304,0.882,0.118,0.968,1.011,0,2244673.729,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.488,0.287,3.027,0.33,2545667.648,461.657,0.706,447.881,2401.284,0,43.6,11.641,2367.767,105.457
310,12995,520.218,701.336,679.348,986.251,162.125,959.76,156.827,626.096,56875912.67,212549.97,2203.311,239619.717,2140.572,0.742,6.083,0.164,0.527,0.278,0.163,0.55,0.887,0.113,0.972,1.329,0,850199.878,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.452,0.689,4.19,0.239,958478.868,420.737,0.7,361.051,903.65,0,51.25,6.12,969.749,374.525
86,7953,1221.229,1990.94,709.837,3131.24,519.172,3131.491,471.335,618.16,604205861.2,1171342.85,6254.724,1277348.28,6156.96,0.613,6.031,0.166,0.39,0.152,0.151,0.376,0.917,0.083,0.984,0.721,0,4685371.399,Reject,Reject,Reject,Reject,Reject,Reject,Reject,4.411,0.227,1.367,0.731,5109393.12,614.505,0.704,555.2,2531.495,0,21.667,6.644,2909.216,371.986
332,15150,641.296,833.509,627.357,1361.865,329.697,1354.822,313.579,609.393,147489767.3,323003.68,2618.547,363586.485,2556.099,0.769,4.131,0.242,0.471,0.222,0.231,0.592,0.888,0.112,0.976,0.719,0,1292014.718,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.171,0.461,1.903,0.526,1454345.942,478.527,0.771,495.365,1031.005,0,48.571,4.321,1170.09,328.714
95,8073,750.422,1246.126,676.838,1685.211,192.994,1550.151,183.497,607.149,115260948.3,442283.303,3914.82,543175.757,3155.639,0.602,8.732,0.115,0.445,0.198,0.118,0.363,0.814,0.186,0.806,1.36,0,1769133.21,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.49,0.402,3.507,0.285,2172703.028,434.916,0.716,193.949,1323.35,0,57.813,8.448,2145.323,217.564
8,6002,625.347,717.456,592.947,882.055,438.128,880.096,436.525,593.531,119980610.1,307136.893,2253.955,317614.704,2219.279,0.872,2.013,0.497,0.709,0.503,0.496,0.76,0.967,0.033,0.985,0.795,0,1228547.573,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.488,0.672,1.353,0.739,1270458.817,515.538,0.812,440.371,825.41,0,40.667,2.016,748.261,393.268
633,19918,972.424,1625.296,635.535,2095.617,534.876,2033.988,477.88,592.376,372995021.9,742679.179,5106.019,954717.457,4562.288,0.598,3.918,0.255,0.464,0.215,0.235,0.358,0.778,0.222,0.894,0.663,0,2970716.715,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.297,0.303,1.188,0.842,3818869.829,585.205,0.663,623.425,1970.863,0,46.316,4.256,2251.301,368.035
643,19935,528.006,906.018,638.758,1134.788,57.042,1020.787,41.77,588.015,21649402.09,218961.477,2846.341,272333.592,2183.026,0.583,19.894,0.05,0.465,0.216,0.041,0.34,0.804,0.196,0.767,3.383,0,875845.909,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.777,0.563,11.198,0.089,1089334.369,347.9,0.696,369.935,813.07,0,84.638,24.438,2421.039,123.607
764,20560,478.936,662.634,614.885,876.355,241.003,750.259,212.747,585.196,67997882.96,180154.026,2081.728,207603.693,1961.038,0.723,3.636,0.275,0.547,0.299,0.284,0.522,0.868,0.132,0.942,0.853,0,720616.102,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.425,0.702,2.551,0.392,830414.772,427.944,0.629,282.915,759.936,0,50.5,3.527,900.143,247.764
657,20021,645.64,821.008,622.599,1111.273,196.19,1009.609,184.258,581.25,71073196.03,327394.217,2579.273,349632.74,2458.427,0.786,5.664,0.177,0.581,0.338,0.183,0.618,0.936,0.064,0.953,1.502,0,1309576.869,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.785,0.56,3.173,0.315,1398530.96,409.395,0.716,679.537,800.092,0,52.857,5.479,1028.299,378.65
542,19548,1023.024,1513.71,583.734,2255.206,444.337,2217.674,423.142,578.478,306275926.7,821980.119,4755.459,888266.981,4668.003,0.676,5.075,0.197,0.454,0.206,0.191,0.457,0.925,0.075,0.982,0.82,0,3287920.475,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.863,0.259,1.314,0.761,3553067.923,514.036,0.754,555.019,2199.714,0,24.783,5.241,2030.022,433.884
221,10881,888.43,1464.812,598.092,2327.139,317.866,2153.22,297.328,578.339,231650885,619921.267,4601.841,676616.132,4315.768,0.607,7.321,0.137,0.382,0.146,0.138,0.368,0.916,0.084,0.938,0.838,0,2479685.068,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.891,0.257,1.882,0.531,2706464.529,457.979,0.727,570.674,2069.593,0,42,7.242,2265.014,336.666
132,8862,745.505,1217.779,624.898,1987.967,346.754,1897.82,322.947,577.879,225547376.7,436506.331,3825.766,528858.364,3752.163,0.612,5.733,0.174,0.375,0.141,0.17,0.375,0.825,0.175,0.981,0.633,0,1746025.324,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.181,0.314,1.802,0.555,2115433.455,485.826,0.624,369.36,1686.158,0,32.727,5.877,1934.887,196.353
44,6860,560.819,951.953,621.996,1433.453,135.321,1387.564,119.056,577.346,63173544.78,247021.496,2990.649,291271.746,2908.998,0.589,10.593,0.094,0.391,0.153,0.086,0.347,0.848,0.152,0.973,1.273,0,988085.985,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.305,0.434,4.596,0.218,1165086.985,378.659,0.661,327.861,1200.85,0,43,11.655,1402.652,84.298
578,19704,1033.324,1605.512,585.763,2691.777,301.016,2974.246,272.302,574.385,248513499.4,838616.133,5043.863,919438.541,4984.108,0.644,8.942,0.112,0.384,0.147,0.092,0.414,0.912,0.088,0.988,1.035,0,3354464.531,Reject,Reject,Reject,Reject,Reject,Reject,Reject,4.595,0.218,1.946,0.514,3677754.164,443.39,0.811,585.779,2090.011,0,27.692,10.923,2570.84,222.521
50,7023,757.291,911.676,598.719,1202.894,320.239,1282.099,314.075,567.972,120760025.1,450417.876,2864.113,475391.597,2798.218,0.831,3.756,0.266,0.63,0.396,0.245,0.69,0.947,0.053,0.977,1.169,0,1801671.505,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.009,0.498,1.87,0.535,1901566.386,459.479,0.798,511.102,1123.537,0,39,4.082,1138.447,428.258
938,23222,564.671,819.495,606.871,1161.831,97.404,1038.947,82.296,566.858,35959744.84,250427.097,2574.52,274852.961,2529.192,0.689,11.928,0.084,0.486,0.236,0.079,0.475,0.911,0.089,0.982,2.213,0,1001708.388,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.914,0.522,6.23,0.161,1099411.845,352.138,0.576,97.605,1058.212,0,39.167,12.625,1078.584,93.364
66,7388,755.512,1122.961,606.317,1806.955,271.606,1841.846,254.816,565.491,155806155.2,448303.491,3527.886,484701.842,3476.691,0.673,6.653,0.15,0.418,0.175,0.138,0.453,0.925,0.075,0.985,0.913,0,1793213.964,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.98,0.336,2.232,0.448,1938807.368,438.961,0.749,486.996,1421.587,0,37.059,7.228,1695.125,230.873
538,19541,1036.347,1574.757,616.624,2330.949,440.282,2275.981,413.171,563.001,331346536.6,843529.88,4947.246,876865.208,4906.121,0.658,5.294,0.189,0.445,0.198,0.182,0.433,0.962,0.038,0.992,0.822,0,3374119.52,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.78,0.265,1.401,0.714,3507460.833,528.453,0.712,456.154,2326.95,0,22.308,5.509,2101.022,344.985
549,19587,576.553,851.397,633.895,1151.249,80.542,1096.678,69.742,559.155,30775531.6,261076.778,2674.744,302235.246,2399.666,0.677,14.294,0.07,0.501,0.251,0.064,0.459,0.864,0.136,0.897,2.816,0,1044307.113,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.816,0.551,7.87,0.127,1208940.983,357.218,0.763,257.912,1015.344,0,72.683,15.725,1489.447,251.441
433,19116,1173.096,2408.329,594.4,3718.066,236.554,4031.815,222.933,554.998,273731987.6,1080828.905,7565.987,1222887.754,7416.512,0.487,15.718,0.064,0.316,0.1,0.055,0.237,0.884,0.116,0.98,1.229,0,4323315.62,Reject,Reject,Reject,Reject,Reject,Reject,Reject,6.255,0.16,2.513,0.398,4891551.018,415.477,0.77,240.231,3596.082,0,24.865,18.085,3585.616,363.644
382,18815,839.866,1401.445,576.735,2361.546,279.244,2364.705,258.728,549.577,199138668.8,553999.841,4402.771,593382.061,4333.536,0.599,8.457,0.118,0.356,0.126,0.109,0.359,0.934,0.066,0.984,0.84,0,2215999.365,Reject,Reject,Reject,Reject,Reject,Reject,Reject,4.095,0.244,2.065,0.484,2373528.242,427.99,0.696,308.779,2183.222,0,35,9.14,2224.642,215.243
203,10708,581.685,1087.719,561.728,1666.867,135.631,1678.591,112.427,548.591,66494398.74,265745.103,3417.171,295287.52,3320.444,0.535,12.29,0.081,0.349,0.122,0.067,0.286,0.9,0.1,0.972,1.175,0,1062980.413,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.967,0.337,4.142,0.241,1181150.079,348.679,0.714,243.266,1655.291,0,48.889,14.931,1598.276,84.82
821,20879,713.484,1151.811,632.766,1759.22,300.054,1609.924,263.836,546.959,174888897.4,399814.218,3618.522,468295.246,3416.213,0.619,5.863,0.171,0.406,0.164,0.164,0.384,0.854,0.146,0.944,0.757,0,1599256.873,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.78,0.36,2.109,0.474,1873180.985,466.41,0.62,347.376,1754.33,0,53.429,6.102,1717.181,268.079
634,19923,888.029,1496.49,688.824,2321.72,367.171,2370.735,317.292,546.689,307457351.6,619361.818,4701.363,750609.756,4501.431,0.593,6.323,0.158,0.382,0.146,0.134,0.352,0.825,0.175,0.957,0.727,0,2477447.271,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.371,0.297,1.876,0.533,3002439.022,527.997,0.673,367.631,2063.429,0,36.25,7.472,2220.772,296.067
909,21712,820.243,1201.679,556.213,1847.352,232.986,1790.109,214.942,543.28,125348325.3,528414.667,3775.185,554137.945,3734.513,0.683,7.929,0.126,0.444,0.197,0.12,0.466,0.954,0.046,0.989,1.228,0,2113658.667,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.321,0.301,2.387,0.419,2216551.781,394.599,0.693,484.885,1818.429,0,26.19,8.328,1698.048,276.072
99,8159,394.994,564.115,543.716,872.872,140.225,765.684,130.348,540.886,34845627.6,122538,1772.219,145606.488,1694.223,0.7,6.225,0.161,0.453,0.205,0.17,0.49,0.842,0.158,0.956,1.001,0,490152.001,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.605,0.623,3.877,0.258,582425.952,341.971,0.74,188.892,564.472,0,48.5,5.874,950.333,242.688
396,18924,564.348,742.246,578.665,924.699,228.008,926.144,228.402,535.53,63881652.57,250140.756,2331.834,271285.385,2211.167,0.76,4.056,0.247,0.61,0.372,0.247,0.578,0.922,0.078,0.948,1.186,0,1000563.025,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.598,0.626,2.538,0.394,1085141.54,403.337,0.753,229.061,913.501,0,54.615,4.055,992.99,361.713
331,14798,659.754,802.967,559.474,1121.635,273.704,1104.831,255.118,533.287,89931474.01,341864.377,2522.597,356009.811,2477.471,0.822,4.098,0.244,0.588,0.346,0.231,0.675,0.96,0.04,0.982,1.114,0,1367457.509,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.005,0.499,2.044,0.489,1424039.245,416.589,0.832,464.553,902.523,0,56.667,4.331,999.252,402.005
483,19333,565.161,816.181,577.631,1071.279,139.922,1070.369,132.261,529.08,45335363.09,250861.406,2564.108,272070.736,2358.034,0.692,7.656,0.131,0.528,0.278,0.124,0.479,0.922,0.078,0.92,1.674,0,1003445.625,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.855,0.539,4.128,0.242,1088282.943,358.776,0.754,139.951,1055.304,0,65.882,8.093,1299.95,268.119
161,9747,802.663,1205.753,565.975,1902.185,396.384,1803.856,382.049,525.441,223441805.8,506006.42,3787.985,552272.499,3759.94,0.666,4.799,0.208,0.422,0.178,0.212,0.443,0.916,0.084,0.993,0.671,0,2024025.679,Reject,Reject,Reject,Reject,Reject,Reject,Reject,3.361,0.298,1.428,0.7,2209089.994,481.179,0.73,396.691,1501.142,0,28.947,4.722,1774.89,283.914
868,21288,1037.151,2694.693,547.052,4868.027,241.741,5674.895,204.213,514.895,337078700.5,844838.023,8465.627,1101322.651,8371.311,0.385,20.137,0.05,0.213,0.045,0.036,0.148,0.767,0.233,0.989,0.718,0,3379352.093,Reject,Reject,Reject,Reject,Reject,Reject,Reject,8.899,0.112,2.263,0.442,4405290.604,394.397,0.751,547.126,2089.058,0,22.333,27.789,4824.594,166.323
409,18995,537.917,689.416,568.661,1024.358,207.642,989.888,198.871,514.329,63331318.22,227258.608,2165.865,259733.796,2045.56,0.78,4.933,0.203,0.525,0.276,0.201,0.609,0.875,0.125,0.944,1.068,0,909034.431,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.801,0.555,2.739,0.365,1038935.184,388.151,0.679,207.682,771.623,0,53,4.978,993.12,381.711
392,18917,577.442,794.974,568.617,1087.592,288.643,1038.71,254.453,505.97,93464360.64,261882.365,2497.484,285897.464,2421.954,0.726,3.768,0.265,0.531,0.282,0.245,0.528,0.916,0.084,0.97,0.834,0,1047529.459,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.913,0.523,1.97,0.508,1143589.854,428.63,0.652,309.65,1083.41,0,46.5,4.082,1016.957,256.861
15,6223,642.42,848.38,515.774,1299.571,350.172,1342.004,298.962,479.839,122896589.5,324136.645,2665.266,341403.097,2643.501,0.757,3.711,0.269,0.494,0.244,0.223,0.573,0.949,0.051,0.992,0.712,0,1296546.578,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.52,0.397,1.473,0.679,1365612.388,432.973,0.746,364.144,1145.183,0,32.308,4.489,1191.244,229.914
101,8168,425.818,521.317,488.217,675.711,141.119,631.267,137.336,478.153,24375804.88,142409.384,1637.764,150642.604,1601.589,0.817,4.788,0.209,0.63,0.397,0.218,0.667,0.945,0.055,0.978,1.493,0,569637.537,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.384,0.723,3.46,0.289,602570.415,314.668,0.714,141.398,603.046,0,47.059,4.597,656.9,286.331
353,16585,535.002,652.628,477.275,855.101,311.092,756.678,306.462,464.983,66477324.85,224802.33,2050.293,237679.183,2002.346,0.82,2.749,0.364,0.626,0.391,0.405,0.672,0.946,0.054,0.977,0.845,0,899209.321,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.792,0.558,1.534,0.652,950716.734,394.184,0.7,482.181,733.281,0,46.667,2.469,732.335,232.992
467,19263,605.768,806.951,469.379,1156.009,223.868,1118.377,199.635,463.021,63602700.36,288205.862,2535.11,313776.553,2487.88,0.751,5.164,0.194,0.524,0.275,0.179,0.564,0.919,0.081,0.981,1.114,0,1152823.448,Reject,Reject,Reject,Reject,Reject,Reject,Reject,2.463,0.406,2.097,0.477,1255106.211,346.623,0.783,470.723,983.7,0,45.556,5.602,1040.819,249.195
701,20217,504.103,832.17,534.322,1014.428,149.324,979.297,123.09,460.258,42379173.97,199585.125,2614.339,244412.377,2195.349,0.606,6.793,0.147,0.497,0.247,0.126,0.367,0.817,0.183,0.84,1.318,0,798340.499,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.899,0.527,3.578,0.279,977649.51,341.823,0.686,401.244,990.784,0,73.947,7.956,1461.263,175.587
874,21336,383.179,557.977,510.082,863.496,99.673,829.126,96.605,450.125,22986762.63,115317.233,1752.937,131737.545,1701.383,0.687,8.663,0.115,0.444,0.197,0.117,0.472,0.875,0.125,0.971,1.34,0,461268.932,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.693,0.591,5.118,0.195,526950.181,304.878,0.719,100.615,672.097,0,55,8.583,852.4,250.773
312,13249,479.271,575.398,455.808,758.831,271.9,814.989,277.247,441.241,49241839.68,180406.436,1807.665,194868.043,1772.184,0.833,2.791,0.358,0.632,0.399,0.34,0.694,0.926,0.074,0.98,0.874,0,721625.745,Reject,Reject,Reject,Reject,Reject,Reject,Reject,1.665,0.601,1.676,0.597,779472.172,363.854,0.846,354.151,670.748,0,49.167,2.94,718.241,232.441
